# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
0.26 1.33113e-05 1.31224e-05 1.43869e-05 3.46716e-06 3.58071e-06 3.5053e-06 
0.28 -2.05076e-05 -2.06169e-05 -2.00042e-05 -5.15985e-06 -5.0119e-06 -5.27525e-06 
0.3 4.16452e-05 4.12398e-05 4.27737e-05 1.03641e-05 1.06557e-05 1.04723e-05 
0.32 2.65778e-05 2.61971e-05 2.69612e-05 6.53319e-06 6.76032e-06 6.53397e-06 
0.36 3.88429e-05 3.84278e-05 3.88172e-05 9.52782e-06 9.80155e-06 9.51798e-06 
0.4 3.19852e-05 3.15285e-05 3.16267e-05 7.73779e-06 8.05049e-06 7.77278e-06 
0.44 2.78458e-05 2.72165e-05 2.72199e-05 6.66644e-06 6.99764e-06 6.7379e-06 
0.48 3.26805e-05 3.17847e-05 3.1832e-05 7.87354e-06 8.22891e-06 7.95602e-06 
0.52 2.94104e-05 2.85555e-05 2.85813e-05 7.12634e-06 7.45385e-06 7.15904e-06 
0.56 2.17831e-05 2.12378e-05 2.11023e-05 5.30635e-06 5.5424e-06 5.27344e-06 
0.6 1.44146e-05 1.4172e-05 1.40311e-05 3.56536e-06 3.66669e-06 3.52889e-06 
0.64 1.51475e-05 1.4916e-05 1.51073e-05 3.85264e-06 3.88394e-06 3.77327e-06 
0.72 1.70917e-05 1.69574e-05 1.75265e-05 4.49705e-06 4.39062e-06 4.24612e-06 
0.8 1.70664e-05 1.63587e-05 1.72775e-05 4.40658e-06 4.3201e-06 4.11669e-06 
0.88 1.82187e-05 1.6892e-05 1.77676e-05 4.48324e-06 4.49194e-06 4.30887e-06 
0.96 1.57627e-05 1.51016e-05 1.55467e-05 4.00843e-06 3.82296e-06 3.75196e-06 
1.04 1.52267e-05 1.51151e-05 1.50258e-05 3.93352e-06 3.76771e-06 3.57499e-06 
1.12 1.44518e-05 1.44107e-05 1.40647e-05 3.72445e-06 3.64537e-06 3.33246e-06 
1.2 1.46024e-05 1.4107e-05 1.39828e-05 3.64164e-06 3.84466e-06 3.43785e-06 
1.28 1.36244e-05 1.30642e-05 1.30637e-05 3.3719e-06 3.60432e-06 3.27217e-06 
1.44 1.27235e-05 1.24154e-05 1.22065e-05 3.02719e-06 3.17741e-06 3.13072e-06 
1.6 1.22732e-05 1.1398e-05 1.15767e-05 2.8948e-06 3.09019e-06 2.9879e-06 
1.76 1.11104e-05 1.03416e-05 1.05363e-05 2.8102e-06 2.80774e-06 2.79337e-06 
1.92 1.11393e-05 1.02911e-05 1.05681e-05 2.81608e-06 2.72823e-06 2.64128e-06 
2.08 1.09922e-05 1.04272e-05 1.0985e-05 2.63596e-06 2.57235e-06 2.64404e-06 
2.24 1.06801e-05 9.96385e-06 1.04372e-05 2.60142e-06 2.54251e-06 2.59862e-06 
2.4 1.04407e-05 9.72931e-06 9.71665e-06 2.42105e-06 2.40967e-06 2.45664e-06 
2.56 1.00378e-05 9.05755e-06 8.91728e-06 2.41208e-06 2.33867e-06 2.31759e-06 
2.88 8.97914e-06 7.94731e-06 8.47759e-06 2.29474e-06 2.21447e-06 2.15185e-06 
3.2 8.01336e-06 7.7701e-06 7.83628e-06 2.12591e-06 2.12846e-06 2.08936e-06 
3.52 7.77819e-06 7.12312e-06 7.70892e-06 2.11032e-06 2.05577e-06 1.96719e-06 
3.84 7.53728e-06 6.79058e-06 7.3347e-06 2.009e-06 1.94952e-06 1.73148e-06 
4.16 6.6619e-06 6.58412e-06 6.71458e-06 1.78755e-06 1.77189e-06 1.72023e-06 
4.48 6.88995e-06 6.27535e-06 6.70069e-06 1.74867e-06 1.78464e-06 1.66971e-06 
4.8 6.57823e-06 6.26955e-06 6.27594e-06 1.75446e-06 1.70667e-06 1.59178e-06 
5.12 6.40683e-06 5.74099e-06 6.28477e-06 1.59865e-06 1.66628e-06 1.59935e-06 
5.76 6.21139e-06 5.547e-06 5.94255e-06 1.44987e-06 1.56086e-06 1.53195e-06 
6.4 5.52104e-06 5.18804e-06 5.769e-06 1.52036e-06 1.38196e-06 1.47254e-06 
7.04 5.33117e-06 5.41809e-06 5.41803e-06 1.47614e-06 1.39439e-06 1.35249e-06 
7.68 5.38917e-06 4.97239e-06 5.41985e-06 1.28702e-06 1.38527e-06 1.28646e-06 
8.32 5.30029e-06 4.25108e-06 4.96952e-06 1.28817e-06 1.34678e-06 1.20766e-06 
8.96 4.78174e-06 4.45073e-06 4.45516e-06 1.13894e-06 1.29424e-06 1.12381e-06 
9.6 4.62661e-06 4.01744e-06 4.59364e-06 1.09146e-06 1.14328e-06 1.08741e-06 
10.24 4.18268e-06 3.80203e-06 4.30447e-06 1.13058e-06 1.14276e-06 1.09258e-06 
11.52 4.17557e-06 3.35043e-06 4.10254e-06 1.10374e-06 1.14899e-06 9.48598e-07 
12.8 3.94261e-06 3.34301e-06 3.54521e-06 1.01005e-06 1.10331e-06 8.80056e-07 
14.08 3.80834e-06 3.24781e-06 3.82217e-06 9.24983e-07 1.03287e-06 9.42098e-07 
15.36 3.49929e-06 2.99173e-06 3.49604e-06 9.50192e-07 9.20602e-07 9.12492e-07 
16.64 3.1795e-06 2.73418e-06 3.25498e-06 1.00467e-06 8.59112e-07 8.33655e-07 
17.92 3.06968e-06 2.52368e-06 3.37353e-06 7.86828e-07 8.28058e-07 8.46602e-07 
19.2 2.96295e-06 2.55524e-06 2.77265e-06 8.15396e-07 8.36727e-07 7.97173e-07 
20.48 2.98405e-06 2.8257e-06 2.87112e-06 8.30113e-07 8.00166e-07 7.83485e-07 
23.04 2.73483e-06 2.61097e-06 2.99036e-06 7.28808e-07 7.64021e-07 7.65013e-07 
25.6 2.82023e-06 2.27794e-06 2.8592e-06 7.48016e-07 6.9471e-07 7.36923e-07 
28.16 2.35695e-06 1.84313e-06 2.33476e-06 6.72773e-07 6.54317e-07 6.70418e-07 
30.72 2.38761e-06 1.67857e-06 2.30565e-06 6.64924e-07 6.59046e-07 6.20635e-07 
33.28 2.31096e-06 1.59378e-06 2.15516e-06 6.32842e-07 5.82227e-07 5.54336e-07 
35.84 2.18008e-06 1.86277e-06 2.11508e-06 6.89987e-07 5.00478e-07 5.69548e-07 
38.4 2.00971e-06 1.68464e-06 2.11211e-06 6.01382e-07 5.52817e-07 5.21889e-07 
40.96 1.82245e-06 1.66249e-06 2.14104e-06 6.21444e-07 5.31137e-07 4.48045e-07 
46.08 1.52711e-06 1.34564e-06 1.94846e-06 6.51754e-07 4.76357e-07 5.42122e-07 
51.2 1.76587e-06 1.1974e-06 1.98148e-06 5.56272e-07 4.53751e-07 4.77635e-07 
56.32 1.47747e-06 1.08081e-06 1.73301e-06 4.77566e-07 4.37174e-07 4.48257e-07 
61.44 1.59489e-06 1.27231e-06 1.79279e-06 5.42472e-07 4.29026e-07 4.07277e-07 
66.56 1.44096e-06 1.17342e-06 1.71444e-06 4.72376e-07 3.97995e-07 4.18147e-07 
71.68 1.26731e-06 8.58516e-07 1.52104e-06 4.72971e-07 4.19045e-07 4.34212e-07 
76.8 1.4675e-06 6.65654e-07 1.36214e-06 5.16323e-07 3.99728e-07 4.12389e-07 
81.92 1.55256e-06 9.54364e-07 1.46005e-06 4.90504e-07 3.50641e-07 4.09906e-07 
92.16 1.35147e-06 1.13647e-06 1.29403e-06 4.15234e-07 4.36605e-07 3.59442e-07 
102.4 1.16205e-06 8.5098e-07 1.23254e-06 4.60518e-07 3.77145e-07 3.59386e-07 
112.64 1.10881e-06 8.45206e-07 1.0191e-06 4.51409e-07 2.99642e-07 3.28242e-07 
122.88 1.07407e-06 8.79456e-07 1.14987e-06 4.1869e-07 2.58559e-07 2.99635e-07 
133.12 1.00033e-06 7.41771e-07 1.07508e-06 4.26969e-07 1.83554e-07 2.69831e-07 
143.36 1.07267e-06 8.59001e-07 1.1408e-06 4.24721e-07 2.39045e-07 2.41995e-07 
153.6 1.09747e-06 8.12671e-07 1.03257e-06 3.7868e-07 2.13468e-07 2.72696e-07 
163.84 8.60365e-07 5.54705e-07 8.67572e-07 3.49778e-07 2.15259e-07 2.3696e-07 
184.32 6.9955e-07 3.54059e-07 8.39492e-07 3.23296e-07 1.79307e-07 2.15921e-07 
204.8 6.89829e-07 3.9888e-07 8.75302e-07 3.45885e-07 2.07063e-07 1.85881e-07 
225.28 8.13447e-07 3.65171e-07 8.38607e-07 2.97251e-07 2.26488e-07 2.05405e-07 
245.76 5.8873e-07 3.15827e-07 8.13633e-07 2.87764e-07 1.88813e-07 1.38888e-07 
266.24 4.42865e-07 3.2713e-07 6.52986e-07 2.43878e-07 1.53642e-07 1.65342e-07 
286.72 5.26615e-07 4.10723e-07 6.14079e-07 2.03814e-07 1.19652e-07 1.67632e-07 
307.2 5.90011e-07 5.38383e-07 4.99256e-07 2.52398e-07 1.62519e-07 1.92075e-07 
327.68 4.86834e-07 4.13635e-07 3.06629e-07 2.26325e-07 1.25262e-07 1.5422e-07 
368.64 5.26977e-07 2.60576e-07 2.90337e-07 1.54933e-07 9.78787e-08 1.24264e-07 
409.6 5.87576e-07 8.71859e-08 2.31263e-07 1.1417e-07 1.088e-07 1.97986e-07 
450.56 3.26512e-07 1.75262e-07 2.28201e-07 1.32193e-07 1.46044e-07 1.15452e-07 
491.52 3.18009e-07 5.04306e-08 2.21657e-07 1.33515e-07 9.06259e-08 8.08152e-08 
532.48 4.77431e-07 6.92266e-08 2.70199e-07 1.39892e-07 1.55726e-07 4.54241e-08 
573.44 4.57923e-07 1.1846e-07 3.1316e-07 1.14808e-07 1.37054e-07 3.25502e-08 
614.4 3.40144e-07 1.75806e-07 1.57045e-07 8.79236e-08 1.39469e-07 4.97058e-08 
655.36 3.19746e-07 1.26563e-07 2.30305e-07 7.30433e-08 1.21138e-07 6.39586e-08 
737.28 3.81405e-07 2.6056e-08 2.37701e-07 8.28742e-08 7.83997e-08 2.76546e-08 
819.2 9.85684e-08 9.67229e-08 2.40221e-07 3.94738e-09 3.94731e-08 3.72327e-08 
901.12 3.20625e-07 1.23476e-07 1.6093e-07 -2.86193e-10 7.36193e-08 1.88842e-08 
983.04 3.71442e-07 2.4198e-07 1.73496e-07 6.2584e-09 7.95605e-08 3.06535e-08 
1064.96 4.12056e-07 1.3019e-07 5.45024e-08 -2.91992e-08 4.67877e-08 2.87358e-08 
1146.88 2.36774e-07 3.27579e-08 -1.15057e-07 1.92928e-08 1.63946e-08 3.85975e-08 
1228.8 6.37448e-08 1.46619e-07 2.57363e-08 2.35381e-08 4.06815e-08 4.64951e-08 
1310.72 2.26681e-07 1.76771e-07 3.70797e-08 -2.69517e-09 3.82201e-08 2.3127e-08 
1474.56 1.84675e-07 1.20889e-07 9.06493e-08 -8.43732e-09 2.09886e-08 1.28874e-09 
1638.4 5.25666e-08 -7.34207e-08 1.68535e-08 3.89987e-08 2.54378e-08 -9.29078e-09 
1802.24 3.11105e-08 -1.70372e-09 -6.76323e-09 -3.08427e-08 1.01314e-08 2.72616e-09 
1966.08 1.85227e-08 -4.55495e-09 -1.08107e-07 2.63507e-08 -3.15416e-08 -1.08668e-08 
2129.92 1.0973e-07 8.79477e-08 -1.89995e-07 2.91321e-08 -9.11777e-09 -1.93e-08 
2293.76 2.2376e-07 -1.49247e-08 -8.04831e-08 7.70093e-08 -4.53635e-08 -4.3453e-08 
2457.6 5.6717e-08 -1.22219e-07 -6.64063e-08 4.50302e-08 5.97787e-09 -5.95794e-08 
2621.44 1.31114e-07 8.84683e-08 -1.04686e-07 1.80208e-08 1.6544e-09 7.79393e-09 
2949.12 4.52841e-09 1.23075e-08 -5.29769e-08 3.5355e-08 -1.68685e-08 4.38508e-08 
3276.8 -2.61534e-08 1.67197e-07 -8.99958e-08 3.46995e-08 9.3505e-10 7.59392e-08 
3604.48 1.09193e-08 1.30259e-07 -4.50289e-08 -1.14788e-08 -1.17834e-08 6.10443e-08 
3932.16 3.44416e-08 1.52099e-07 -9.42172e-08 -5.45404e-08 4.41912e-08 3.0315e-08 
4259.84 3.3271e-08 9.63735e-08 -7.39974e-08 -8.04996e-08 8.31925e-09 5.10012e-08 
4587.52 4.4743e-08 -5.88334e-08 -2.70073e-08 -3.40945e-08 1.9056e-08 1.09649e-07 
4915.2 1.60976e-07 1.53767e-08 2.44532e-08 -1.80376e-09 2.76335e-08 7.14401e-08 
5242.88 2.29246e-08 4.75457e-08 -5.46516e-09 -7.31318e-09 1.82264e-08 3.78691e-08 
5898.24 1.57846e-07 -3.45926e-08 1.2731e-07 2.99349e-08 -1.99735e-08 4.64689e-08 
6553.6 9.51379e-08 1.14017e-07 2.10209e-07 2.42749e-08 -9.10026e-09 -2.61594e-08 
7208.96 5.80529e-08 1.47843e-07 1.93208e-07 -4.72389e-08 -1.0235e-08 -1.0953e-08 
7864.32 -1.98299e-08 -3.19805e-08 1.76825e-07 1.75379e-09 2.11526e-08 -2.9218e-09 
8519.68 -8.30228e-08 2.96224e-08 9.73222e-08 4.72319e-08 -1.23655e-08 3.21255e-08 
9175.04 -5.36521e-08 -4.70653e-08 -3.61096e-08 1.39038e-08 1.08955e-08 1.52409e-08 
9830.4 -1.21679e-07 -3.4891e-08 -1.38401e-07 3.14e-08 -3.185e-08 -8.92006e-09 
10485.8 -6.96379e-08 -1.24622e-09 -2.20913e-07 1.55641e-09 -3.17675e-08 1.84778e-08 
11796.5 -1.04246e-07 -8.06342e-08 -2.59313e-08 2.61156e-08 -2.39596e-08 -8.38164e-09 
13107.2 5.67097e-08 5.1622e-08 1.95575e-07 -1.92748e-08 -2.37046e-08 -3.89306e-08 
14417.9 3.63629e-08 -6.87215e-08 1.2474e-07 4.20754e-08 -7.265e-08 7.52577e-09 
15728.6 6.76011e-09 -5.74892e-08 2.69706e-08 -1.00694e-08 -1.54535e-08 -6.39366e-08 
17039.4 -2.93262e-08 -6.45225e-08 -1.63559e-07 6.95403e-09 3.62593e-08 2.3829e-09 
18350.1 -2.24667e-07 -4.98242e-08 -1.7291e-07 5.57862e-09 4.27466e-09 -3.15195e-08 
19660.8 -1.34761e-07 1.90216e-08 1.09719e-07 1.90969e-08 1.1231e-08 -2.20956e-08 
20971.5 -1.34399e-07 2.99414e-08 3.02935e-08 -5.73054e-09 1.0969e-08 -2.99234e-08 
23593 -3.57916e-08 9.1523e-08 -5.31159e-08 5.88765e-09 1.73849e-08 -1.37374e-08 
26214.4 -4.52183e-08 5.763e-08 3.53016e-08 -2.66083e-08 4.03063e-08 -3.08526e-08 
28835.8 -1.834e-08 5.71594e-08 9.30605e-08 2.08209e-08 -9.68949e-09 4.38726e-09 
31457.3 1.04829e-07 1.94266e-08 3.31609e-08 7.3361e-09 -1.56651e-09 -2.78153e-08 
34078.7 5.52274e-08 -1.67475e-08 8.63572e-08 1.52284e-08 2.05846e-10 -2.92552e-08 
36700.2 -3.61425e-08 -8.62076e-08 -1.51489e-08 8.97595e-09 -4.27089e-08 7.95912e-09 
39321.6 5.47232e-08 -2.87088e-08 -4.57446e-08 1.64818e-08 -1.0136e-08 3.13081e-09 
41943 2.06818e-08 -4.46717e-08 3.26814e-10 -2.42468e-09 1.62354e-09 1.35533e-08 
47185.9 -9.82858e-09 2.32038e-08 1.08422e-08 -2.88607e-08 2.13088e-08 3.80076e-08 
52428.8 -1.35231e-07 1.3658e-08 -1.99547e-08 -2.5161e-08 2.68975e-09 1.7398e-09 
57671.7 -1.61114e-07 -9.59984e-08 4.47847e-08 -1.4445e-08 -4.15846e-08 8.50081e-09 
62914.6 3.10028e-08 -1.43633e-07 9.72217e-08 -2.29612e-08 -1.56402e-08 -5.15455e-09 
68157.4 1.73185e-07 -8.5589e-08 7.06358e-08 -2.0004e-08 3.00894e-08 2.24627e-08 
73400.3 9.99229e-08 1.95085e-08 -1.92633e-08 1.41993e-08 4.15759e-08 -1.74603e-08 
78643.2 5.94187e-08 1.52448e-08 -2.24709e-08 5.05735e-09 -1.44926e-08 -2.56055e-08 
83886.1 1.95116e-08 -6.74341e-08 -1.53652e-08 -3.03618e-08 -1.88531e-08 -1.05232e-08 
94371.8 4.97589e-08 -1.93809e-08 -6.11639e-08 -6.60884e-09 1.99664e-08 2.95326e-08 
104858 -3.97315e-08 -6.2308e-10 -5.2044e-08 -6.21679e-10 -1.31147e-08 -7.77042e-08 
