# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
225.28 0.0673563 0.0826669 0.00226356 0.000474219 0.00391971 0.00050754 
245.76 0.0673493 0.0826602 0.00226005 0.000473881 0.00391974 0.000505772 
266.24 0.0673474 0.0826532 0.00225372 0.000473144 0.00391862 0.000505034 
286.72 0.067344 0.0826483 0.00224638 0.000472101 0.00391767 0.00050397 
307.2 0.0673395 0.082643 0.00223704 0.000471485 0.00391622 0.0005034 
327.68 0.067339 0.0826458 0.00223281 0.000471633 0.0039151 0.000502739 
368.64 0.0673317 0.0826371 0.00222369 0.000469416 0.00391356 0.000502194 
409.6 0.0673233 0.0826276 0.00221504 0.000468381 0.00391132 0.000500903 
450.56 0.0673143 0.0826155 0.00220877 0.000467605 0.00390959 0.000498654 
491.52 0.0673112 0.0826087 0.00220112 0.000467153 0.00390772 0.000496194 
532.48 0.0673018 0.0825979 0.00219291 0.000465671 0.00390623 0.000494879 
573.44 0.0672929 0.0825831 0.00218441 0.000462946 0.00390475 0.000492789 
614.4 0.067284 0.0825721 0.00218078 0.000461374 0.00390344 0.000490218 
655.36 0.067284 0.0825727 0.00217111 0.000460531 0.00390324 0.000488268 
737.28 0.0672772 0.0825571 0.00215813 0.000457693 0.00390145 0.000485676 
819.2 0.0672667 0.0825433 0.00214377 0.000455423 0.00390079 0.000483154 
901.12 0.0672652 0.0825248 0.00213147 0.000453648 0.0038989 0.000481183 
983.04 0.0672603 0.0825105 0.00211581 0.000451713 0.00389706 0.000479869 
1064.96 0.0672618 0.0825025 0.00209888 0.000449735 0.00389407 0.000477292 
1146.88 0.0672589 0.0824962 0.00208443 0.00044874 0.00389193 0.000475538 
1228.8 0.0672543 0.0824768 0.0020646 0.000446378 0.0038912 0.000472837 
1310.72 0.0672516 0.0824621 0.00205458 0.000444167 0.00388992 0.000471061 
1474.56 0.0672403 0.082444 0.00203064 0.000440793 0.00388758 0.000468401 
1638.4 0.0672351 0.0824308 0.00201249 0.000436995 0.00388727 0.000465903 
1802.24 0.0672125 0.0823995 0.00198834 0.000433122 0.0038862 0.000463279 
1966.08 0.0672038 0.0823674 0.00196736 0.000429487 0.0038853 0.000460035 
2129.92 0.0671979 0.0823395 0.00194472 0.000425809 0.00388195 0.000457314 
2293.76 0.0671918 0.0823118 0.00191784 0.000421713 0.00388038 0.000453858 
2457.6 0.0671762 0.0822857 0.00188656 0.000420013 0.00387748 0.000448599 
2621.44 0.0671731 0.0822639 0.00186074 0.000417117 0.00387734 0.000445191 
2949.12 0.0671391 0.0821878 0.00180145 0.000413039 0.00387862 0.000438494 
3276.8 0.0671057 0.0821001 0.00174372 0.000410921 0.00387875 0.000430494 
3604.48 0.0670878 0.0820316 0.0016887 0.00040897 0.00387893 0.000425143 
3932.16 0.067081 0.0819621 0.00163454 0.000407907 0.00387958 0.000418384 
4259.84 0.067078 0.0818784 0.00158383 0.000407645 0.00387611 0.000411683 
4587.52 0.0670523 0.081785 0.00153312 0.000405826 0.00387862 0.000405051 
4915.2 0.0670441 0.0817142 0.00147922 0.000401857 0.00388111 0.000398973 
5242.88 0.0670209 0.0816149 0.00142735 0.000396464 0.00388334 0.000392531 
5898.24 0.0668932 0.0813654 0.00133951 0.000386612 0.00389035 0.000381533 
6553.6 0.0668024 0.0811624 0.00129358 0.000376209 0.00389841 0.000371961 
7208.96 0.066677 0.0809631 0.00125426 0.000363686 0.00390555 0.000357026 
7864.32 0.0665523 0.0807358 0.0011984 0.000344922 0.00390696 0.000345215 
8519.68 0.0663876 0.0804688 0.00115151 0.000335086 0.00390375 0.000337521 
9175.04 0.0662789 0.0802808 0.00110456 0.000322443 0.00389966 0.000327754 
9830.4 0.0661448 0.0800968 0.00106346 0.000309633 0.00389977 0.00031779 
10485.8 0.0661492 0.0801516 0.0010451 0.000296575 0.00391151 0.000303679 
11796.5 0.0659304 0.0798042 0.000951861 0.00027323 0.00390752 0.000287833 
13107.2 0.0657064 0.0794693 0.000862575 0.000251096 0.00391421 0.000268217 
14417.9 0.0654131 0.0792471 0.000792644 0.000224411 0.00393335 0.000239323 
15728.6 0.0651067 0.0791492 0.000773141 0.000190955 0.00395208 0.000220207 
17039.4 0.0647525 0.0789496 0.000755967 0.000158204 0.00395648 0.000212465 
18350.1 0.0643363 0.0787638 0.00081938 0.000137431 0.00394722 0.000214468 
19660.8 0.064004 0.0784538 0.000904706 0.000112532 0.00393547 0.00022574 
20971.5 0.0638637 0.0786489 0.000951533 8.50391e-05 0.00396856 0.000251433 
23593 0.0634219 0.0782532 0.000998848 3.41021e-05 0.00396383 0.000277749 
26214.4 0.0632743 0.0781165 0.000951915 3.75874e-07 0.0039119 0.000290866 
28835.8 0.0632309 0.0781732 0.000804505 -3.8447e-05 0.00388641 0.000314941 
31457.3 0.063412 0.0783443 0.00072734 -6.89352e-05 0.0038528 0.000340367 
34078.7 0.0637446 0.0784294 0.000652067 -8.77423e-05 0.00383044 0.000360476 
36700.2 0.064053 0.0781793 0.000599673 -0.000101387 0.00382773 0.000350317 
39321.6 0.0639269 0.0775773 0.000537243 -0.000114329 0.00382289 0.000345142 
41943 0.0642015 0.0784915 0.000576129 -0.000133086 0.00383063 0.000352652 
47185.9 0.0643491 0.0781583 0.000617551 -0.000152806 0.00375666 0.000353607 
52428.8 0.0659045 0.0787167 0.000181102 -0.000162667 0.00370449 0.000365023 
57671.7 0.0673939 0.0808333 2.00356e-05 -0.000205207 0.00378629 0.000338365 
62914.6 0.0687154 0.0834845 6.45535e-05 -0.000257652 0.00391667 0.000272861 
68157.4 0.07009 0.0849941 2.91519e-05 -0.000242935 0.00387637 0.000185959 
73400.3 0.0704067 0.0861513 0.000136371 -0.000174738 0.00370888 0.000185046 
78643.2 0.0707993 0.0872439 0.000509336 -5.02884e-05 0.00360744 0.000264499 
83886.1 0.0726303 0.0885609 0.000462473 0.00011307 0.00343164 0.000435208 
94371.8 0.0753654 0.0930122 0.000474281 0.000382551 0.0028258 0.000431887 
104858 0.0669033 0.0936024 0.0015395 0.000405653 0.00258008 -7.15288e-05 
